TIEMPO,ADC,DAC
9.022,0.9985347985347985,1.0
9.023,0.9926739926739927,1.0
9.024,0.9953601953601954,1.0
9.025,1.0,1.0
9.026,0.9946275946275946,1.0
9.027,0.9953601953601954,1.0
9.028,0.9982905982905983,1.0
9.029,0.9929181929181929,1.0
9.03,1.0,1.0
9.031,0.9963369963369964,1.0
9.032,0.9892551892551893,1.0
9.033,0.9975579975579976,1.0
9.034,0.999023199023199,1.0
9.035,0.9956043956043956,1.0
9.036,1.0,1.0
9.037,0.9926739926739927,1.0
9.038,0.9946275946275946,1.0
9.039,1.0,1.0
9.04,0.9943833943833944,1.0
9.041,0.9934065934065934,1.0
9.042,0.9975579975579976,1.0
9.043,0.9938949938949939,1.0
9.044,0.999023199023199,1.0
9.045,1.0,1.0
9.046,0.990964590964591,1.0
9.047,0.9948717948717949,1.0
9.048,0.9965811965811966,1.0
9.049,0.9946275946275946,1.0
9.05,1.0,1.0
9.051,0.9960927960927961,1.0
9.052,0.9946275946275946,1.0
9.053,1.0,1.0
9.054,0.998046398046398,1.0
9.055,1.0,0.0
9.056,0.9614163614163614,0.0
9.057,0.9223443223443224,0.0
9.058,0.8908424908424909,0.0
9.059,0.8603174603174604,0.0
9.06,0.8212454212454212,0.0
9.061,0.7941391941391941,0.0
9.062,0.7663003663003664,0.0
9.063,0.7326007326007326,0.0
9.064,0.7084249084249085,0.0
9.065,0.6810744810744811,0.0
9.066,0.6544566544566545,0.0
9.067,0.6388278388278388,0.0
9.068,0.6107448107448108,0.0
9.069,0.5851037851037851,0.0
9.07,0.5677655677655677,0.0
9.071,0.5413919413919414,0.0
9.072,0.5245421245421246,0.0
9.073,0.5084249084249084,0.0
9.074,0.4822954822954823,0.0
9.075,0.46764346764346765,0.0
9.076,0.4525030525030525,0.0
9.077,0.4324786324786325,0.0
9.078,0.41855921855921857,0.0
9.079,0.40366300366300367,0.0
9.08,0.3843711843711844,0.0
9.081,0.378998778998779,0.0
9.082,0.3636141636141636,0.0
9.083,0.34456654456654456,0.0
9.084,0.3384615384615385,0.0
9.085,0.3218559218559219,0.0
9.086,0.3125763125763126,0.0
9.087,0.304029304029304,0.0
9.088,0.2862026862026862,0.0
9.089,0.27692307692307694,0.0
9.09,0.27277167277167275,0.0
9.091,0.25665445665445663,0.0
9.092,0.25225885225885225,0.0
9.093,0.2402930402930403,0.0
9.094,0.22735042735042735,0.0
9.095,0.22515262515262516,0.0
9.096,0.2170940170940171,0.0
9.097,0.20488400488400488,0.0
9.098,0.20122100122100123,0.0
9.099,0.1943833943833944,0.0
9.1,0.18583638583638584,0.0
9.101,0.1855921855921856,0.0
9.102,0.17094017094017094,0.0
9.103,0.1645909645909646,0.0
9.104,0.16214896214896216,0.0
9.105,0.15457875457875458,0.0
9.106,0.15042735042735042,0.0
9.107,0.14505494505494507,0.0
9.108,0.1347985347985348,0.0
9.109,0.13577533577533576,0.0
9.11,0.13137973137973138,0.0
9.111,0.1221001221001221,0.0
9.112,0.12161172161172161,0.0
9.113,0.11306471306471307,0.0
9.114,0.11135531135531136,0.0
9.115,0.11355311355311355,0.0
9.116,0.10305250305250305,0.0
9.117,0.09743589743589744,0.0
9.118,0.09963369963369964,0.0
9.119,0.09255189255189256,0.0
9.12,0.09084249084249084,0.0
9.121,0.0884004884004884,0.0
9.122,0.08058608058608059,0.0
9.123,0.08278388278388278,0.0
9.124,0.08302808302808302,0.0
9.125,0.07301587301587302,0.0
9.126,0.07374847374847375,0.0
9.127,0.06984126984126984,0.0
9.128,0.06568986568986569,0.0
9.129,0.07106227106227106,0.0
9.13,0.06446886446886448,0.0
9.131,0.059096459096459095,0.0
9.132,0.063003663003663,0.0
9.133,0.05714285714285714,0.0
9.134,0.0547008547008547,0.0
9.135,0.05518925518925519,0.0
9.136,0.0463980463980464,0.0
9.137,0.050061050061050064,0.0
9.138,0.051526251526251524,0.0
9.139,0.04322344322344322,0.0
9.14,0.04566544566544566,0.0
9.141,0.043467643467643466,0.0
9.142,0.039316239316239315,0.0
9.143,0.04371184371184371,0.0
9.144,0.03736263736263736,0.0
9.145,0.0336996336996337,0.0
9.146,0.039316239316239315,0.0
9.147,0.03638583638583639,0.0
9.148,0.03296703296703297,0.0
9.149,0.03638583638583639,0.0
9.15,0.02735042735042735,0.0
9.151,0.03125763125763126,0.0
9.152,0.03321123321123321,0.0
9.153,0.026862026862026864,0.0
9.154,0.026373626373626374,0.0
9.155,0.030036630036630037,0.0
9.156,0.023443223443223443,0.0
9.157,0.028327228327228327,0.0
9.158,0.02490842490842491,0.0
9.159,0.017826617826617826,0.0
9.16,0.02442002442002442,0.0
9.161,0.024175824175824177,0.0
9.162,0.021733821733821733,0.0
9.163,0.025396825396825397,0.0
9.164,0.01904761904761905,0.0
9.165,0.01904761904761905,0.0
9.166,0.023931623931623933,0.0
9.167,0.01855921855921856,0.0
9.168,0.01611721611721612,0.0
9.169,0.019291819291819293,0.0
9.17,0.014407814407814409,0.0
9.171,0.018803418803418803,0.0
9.172,0.017582417582417582,0.0
9.173,0.010744810744810745,0.0
9.174,0.016361416361416362,0.0
9.175,0.013675213675213675,0.0
9.176,0.010500610500610501,0.0
9.177,0.015873015873015872,0.0
9.178,0.010744810744810745,0.0
9.179,0.011233211233211233,0.0
9.18,0.017582417582417582,0.0
9.181,0.010744810744810745,0.0
9.182,0.009523809523809525,0.0
9.183,0.012942612942612943,0.0
9.184,0.008547008547008548,0.0
9.185,0.013675213675213675,0.0
9.186,0.01221001221001221,0.0
9.187,0.005860805860805861,0.0
9.188,0.011233211233211233,0.0
9.189,0.011233211233211233,0.0
9.19,0.006593406593406593,0.0
9.191,0.011965811965811967,0.0
9.192,0.006837606837606838,0.0
9.193,0.005372405372405372,0.0
9.194,0.013431013431013432,0.0
9.195,0.010256410256410256,0.0
9.196,0.005372405372405372,0.0
9.197,0.010256410256410256,0.0
9.198,0.006837606837606838,0.0
9.199,0.009768009768009768,0.0
9.2,0.009035409035409036,0.0
9.201,0.003418803418803419,0.0
9.202,0.008302808302808303,0.0
9.203,0.010500610500610501,0.0
9.204,0.004151404151404151,0.0
9.205,0.008791208791208791,0.0
9.206,0.005860805860805861,0.0
9.207,0.002686202686202686,0.0
9.208,0.007814407814407814,0.0
9.209,0.006105006105006105,0.0
9.21,0.002197802197802198,0.0
9.211,0.007326007326007326,0.0
9.212,0.004395604395604396,0.0
9.213,0.006105006105006105,0.0
9.214,0.008791208791208791,0.0
9.215,0.0002442002442002442,0.0
9.216,0.003907203907203907,0.0
9.217,0.007814407814407814,0.0
9.218,0.004151404151404151,0.0
9.219,0.006837606837606838,0.0
9.22,0.005372405372405372,0.0
9.221,0.0009768009768009768,0.0
9.222,0.00805860805860806,0.0
9.223,0.005128205128205128,0.0
9.224,0.0014652014652014652,0.0
9.225,0.007814407814407814,0.0
9.226,0.004151404151404151,0.0
9.227,0.004151404151404151,0.0
9.228,0.007814407814407814,0.0
9.229,0.001221001221001221,0.0
9.23,0.0004884004884004884,0.0
9.231,0.006837606837606838,0.0
9.232,0.0029304029304029304,0.0
9.233,0.004395604395604396,0.0
9.234,0.003907203907203907,0.0
9.235,0.0007326007326007326,0.0
9.236,0.005616605616605617,0.0
9.237,0.006837606837606838,0.0
9.238,0.0,0.0
9.239,0.0031746031746031746,0.0
9.24,0.003418803418803419,0.0
9.241,0.002197802197802198,0.0
9.242,0.00927960927960928,0.0
9.243,0.0014652014652014652,0.0
9.244,0.001221001221001221,0.0
9.245,0.00757020757020757,0.0
9.246,0.002197802197802198,0.0
9.247,0.003418803418803419,0.0
9.248,0.003418803418803419,0.0
9.249,0.0,0.0
9.25,0.003907203907203907,0.0
9.251,0.00463980463980464,0.0
9.252,0.0,0.0
9.253,0.003907203907203907,0.0
9.254,0.0031746031746031746,0.0
9.255,0.007326007326007326,1.0
9.256,0.04371184371184371,1.0
9.257,0.07301587301587302,1.0
9.258,0.10647130647130647,1.0
9.259,0.14676434676434677,1.0
9.26,0.17631257631257632,1.0
9.261,0.20537240537240536,1.0
9.262,0.2371184371184371,1.0
9.263,0.25934065934065936,1.0
9.264,0.29133089133089135,1.0
9.265,0.32112332112332115,1.0
9.266,0.33821733821733824,1.0
9.267,0.3653235653235653,1.0
9.268,0.3904761904761905,1.0
9.269,0.41147741147741146,1.0
9.27,0.43833943833943834,1.0
9.271,0.45396825396825397,1.0
9.272,0.47106227106227105,1.0
9.273,0.49743589743589745,1.0
9.274,0.514041514041514,1.0
9.275,0.5296703296703297,1.0
9.276,0.5501831501831502,1.0
9.277,0.5601953601953602,1.0
9.278,0.57997557997558,1.0
9.279,0.5987789987789988,1.0
9.28,0.6048840048840048,1.0
9.281,0.6224664224664225,1.0
9.282,0.6388278388278388,1.0
9.283,0.6503052503052503,1.0
9.284,0.6654456654456654,1.0
9.285,0.675946275946276,1.0
9.286,0.6818070818070818,1.0
9.287,0.7001221001221001,1.0
9.288,0.7123321123321124,1.0
9.289,0.7211233211233211,1.0
9.29,0.7343101343101343,1.0
9.291,0.7401709401709402,1.0
9.292,0.7496947496947497,1.0
9.293,0.7621489621489621,1.0
9.294,0.7653235653235653,1.0
9.295,0.7758241758241758,1.0
9.296,0.7860805860805861,1.0
9.297,0.7904761904761904,1.0
9.298,0.8026862026862027,1.0
9.299,0.8080586080586081,1.0
9.3,0.809035409035409,1.0
9.301,0.8207570207570207,1.0
9.302,0.8275946275946275,1.0
9.303,0.8310134310134311,1.0
9.304,0.8398046398046398,1.0
9.305,0.8412698412698413,1.0
9.306,0.8507936507936508,1.0
9.307,0.8608058608058609,1.0
9.308,0.8598290598290599,1.0
9.309,0.8634920634920635,1.0
9.31,0.8705738705738706,1.0
9.311,0.8710622710622711,1.0
9.312,0.8835164835164835,1.0
9.313,0.8852258852258852,1.0
9.314,0.8822954822954823,1.0
9.315,0.8915750915750916,1.0
9.316,0.8984126984126984,1.0
9.317,0.8935286935286936,1.0
9.318,0.9037851037851038,1.0
9.319,0.9037851037851038,1.0
9.32,0.9076923076923077,1.0
9.321,0.9174603174603174,1.0
9.322,0.9157509157509157,1.0
9.323,0.9174603174603174,1.0
9.324,0.9233211233211234,1.0
9.325,0.9221001221001222,1.0
9.326,0.926984126984127,1.0
9.327,0.9296703296703297,1.0
9.328,0.9277167277167278,1.0
9.329,0.9340659340659341,1.0
9.33,0.9391941391941392,1.0
9.331,0.9374847374847375,1.0
9.332,0.9435897435897436,1.0
9.333,0.9413919413919414,1.0
9.334,0.9399267399267399,1.0
9.335,0.9526251526251526,1.0
9.336,0.9492063492063492,1.0
9.337,0.9477411477411477,1.0
9.338,0.9550671550671551,1.0
9.339,0.9516483516483516,1.0
9.34,0.9565323565323566,1.0
9.341,0.9594627594627595,1.0
9.342,0.9521367521367521,1.0
9.343,0.9572649572649573,1.0
9.344,0.9638583638583639,1.0
9.345,0.9604395604395605,1.0
9.346,0.9636141636141636,1.0
9.347,0.9638583638583639,1.0
9.348,0.9601953601953602,1.0
9.349,0.9697191697191697,1.0
9.35,0.9682539682539683,1.0
9.351,0.9663003663003663,1.0
9.352,0.9709401709401709,1.0
9.353,0.9694749694749695,1.0
9.354,0.9721611721611721,1.0
9.355,0.977045177045177,1.0
9.356,0.968986568986569,1.0
9.357,0.9728937728937729,1.0
9.358,0.9765567765567765,1.0
9.359,0.9733821733821734,1.0
9.36,0.9775335775335775,1.0
9.361,0.9750915750915751,1.0
9.362,0.9736263736263736,1.0
9.363,0.9814407814407814,1.0
9.364,0.9804639804639804,1.0
9.365,0.977045177045177,1.0
9.366,0.9807081807081807,1.0
9.367,0.9809523809523809,1.0
9.368,0.9826617826617826,1.0
9.369,0.9897435897435898,1.0
9.37,0.9824175824175824,1.0
9.371,0.9831501831501831,1.0
9.372,0.9863247863247864,1.0
9.373,0.9831501831501831,1.0
9.374,0.9843711843711843,1.0
9.375,0.9846153846153847,1.0
9.376,0.9802197802197802,1.0
9.377,0.9887667887667888,1.0
9.378,0.9882783882783883,1.0
9.379,0.9826617826617826,1.0
9.38,0.9863247863247864,1.0
9.381,0.9848595848595849,1.0
9.382,0.9858363858363859,1.0
9.383,0.9916971916971917,1.0
9.384,0.9870573870573871,1.0
9.385,0.9877899877899878,1.0
9.386,0.9926739926739927,1.0
9.387,0.9873015873015873,1.0
9.388,0.9894993894993895,1.0
9.389,0.9931623931623932,1.0
9.39,0.9846153846153847,1.0
9.391,0.98998778998779,1.0
9.392,0.9931623931623932,1.0
9.393,0.9887667887667888,1.0
9.394,0.9921855921855922,1.0
9.395,0.9912087912087912,1.0
9.396,0.9897435897435898,1.0
9.397,0.9953601953601954,1.0
9.398,0.9921855921855922,1.0
9.399,0.9877899877899878,1.0
9.4,0.9956043956043956,1.0
9.401,0.9934065934065934,1.0
9.402,0.9936507936507937,1.0
9.403,0.9970695970695971,1.0
9.404,0.9904761904761905,1.0
9.405,0.9934065934065934,1.0
9.406,0.9968253968253968,1.0
9.407,0.9892551892551893,1.0
9.408,0.9951159951159951,1.0
9.409,0.9951159951159951,1.0
9.41,0.9934065934065934,1.0
9.411,0.9970695970695971,1.0
9.412,0.9926739926739927,1.0
9.413,0.9892551892551893,1.0
9.414,0.9975579975579976,1.0
9.415,0.9946275946275946,1.0
9.416,0.9953601953601954,1.0
9.417,0.9970695970695971,1.0
9.418,0.9921855921855922,1.0
9.419,0.9956043956043956,1.0
9.42,0.9978021978021978,1.0
9.421,0.991941391941392,1.0
9.422,0.9956043956043956,1.0
9.423,0.9958485958485959,1.0
9.424,0.9934065934065934,1.0
9.425,0.999023199023199,1.0
9.426,0.9951159951159951,1.0
9.427,0.9916971916971917,1.0
9.428,0.9985347985347985,1.0
9.429,0.9970695970695971,1.0
9.43,0.9938949938949939,1.0
9.431,0.9995115995115995,1.0
9.432,0.9938949938949939,1.0
9.433,0.9975579975579976,1.0
9.434,1.0,1.0
9.435,0.9943833943833944,1.0
9.436,0.9958485958485959,1.0
9.437,0.9968253968253968,1.0
9.438,0.9929181929181929,1.0
9.439,0.999023199023199,1.0
9.44,0.9985347985347985,1.0
9.441,0.9931623931623932,1.0
9.442,0.9985347985347985,1.0
9.443,0.9985347985347985,1.0
9.444,0.9946275946275946,1.0
9.445,0.9985347985347985,1.0
9.446,0.9921855921855922,1.0
9.447,0.9946275946275946,1.0
9.448,1.0,1.0
9.449,0.9970695970695971,1.0
9.45,0.9958485958485959,1.0
9.451,1.0,1.0
9.452,0.991941391941392,1.0
9.453,0.9970695970695971,1.0
9.454,0.9985347985347985,1.0
9.455,0.9970695970695971,0.0
9.456,0.9623931623931624,0.0
9.457,0.9282051282051282,0.0
9.458,0.8884004884004884,0.0
9.459,0.8578754578754578,0.0
9.46,0.8236874236874236,0.0
9.461,0.7919413919413919,0.0
9.462,0.76996336996337,0.0
9.463,0.7377289377289378,0.0
9.464,0.7091575091575092,0.0
9.465,0.685958485958486,0.0
9.466,0.6568986568986569,0.0
9.467,0.6329670329670329,0.0
9.468,0.6126984126984127,0.0
9.469,0.581929181929182,0.0
9.47,0.5665445665445665,0.0
9.471,0.5472527472527473,0.0
9.472,0.5223443223443224,0.0
9.473,0.5086691086691086,0.0
9.474,0.48644688644688644,0.0
9.475,0.4656898656898657,0.0
9.476,0.4554334554334554,0.0
9.477,0.43492063492063493,0.0
9.478,0.4148962148962149,0.0
9.479,0.40512820512820513,0.0
9.48,0.3887667887667888,0.0
9.481,0.37435897435897436,0.0
9.482,0.3648351648351648,0.0
9.483,0.3431013431013431,0.0
9.484,0.3343101343101343,0.0
9.485,0.3235653235653236,0.0
9.486,0.30842490842490844,0.0
9.487,0.3013431013431013,0.0
9.488,0.2893772893772894,0.0
9.489,0.27643467643467645,0.0
9.49,0.273015873015873,0.0
9.491,0.2595848595848596,0.0
9.492,0.2463980463980464,0.0
9.493,0.2407814407814408,0.0
9.494,0.23028083028083027,0.0
9.495,0.2236874236874237,0.0
9.496,0.22002442002442002,0.0
9.497,0.20317460317460317,0.0
9.498,0.19877899877899877,0.0
9.499,0.19658119658119658,0.0
9.5,0.1855921855921856,0.0
9.501,0.17875457875457876,0.0
9.502,0.1724053724053724,0.0
9.503,0.16361416361416362,0.0
9.504,0.16288156288156289,0.0
9.505,0.157997557997558,0.0
9.506,0.14652014652014653,0.0
9.507,0.14652014652014653,0.0
9.508,0.13846153846153847,0.0
9.509,0.13333333333333333,0.0
9.51,0.1326007326007326,0.0
9.511,0.12234432234432234,0.0
9.512,0.11697191697191697,0.0
9.513,0.11941391941391942,0.0
9.514,0.10891330891330891,0.0
9.515,0.10744810744810745,0.0
9.516,0.1028083028083028,0.0
9.517,0.09499389499389499,0.0
9.518,0.09645909645909646,0.0
9.519,0.09548229548229548,0.0
9.52,0.08693528693528693,0.0
9.521,0.08815628815628816,0.0
9.522,0.08302808302808302,0.0
9.523,0.07912087912087912,0.0
9.524,0.08131868131868132,0.0
9.525,0.07301587301587302,0.0
9.526,0.07057387057387057,0.0
9.527,0.07423687423687424,0.0
9.528,0.06837606837606838,0.0
9.529,0.06593406593406594,0.0
9.53,0.0652014652014652,0.0
9.531,0.056654456654456654,0.0
9.532,0.05860805860805861,0.0
9.533,0.05811965811965812,0.0
9.534,0.05225885225885226,0.0
9.535,0.0547008547008547,0.0
9.536,0.051770451770451774,0.0
9.537,0.04810744810744811,0.0
9.538,0.05054945054945055,0.0
9.539,0.04493284493284493,0.0
9.54,0.041025641025641026,0.0
9.541,0.04737484737484737,0.0
9.542,0.04249084249084249,0.0
9.543,0.039316239316239315,0.0
9.544,0.04297924297924298,0.0
9.545,0.03492063492063492,0.0
9.546,0.038583638583638585,0.0
9.547,0.0380952380952381,0.0
9.548,0.03125763125763126,0.0
9.549,0.03223443223443224,0.0
9.55,0.032722832722832725,0.0
9.551,0.02735042735042735,0.0
9.552,0.03296703296703297,0.0
9.553,0.02857142857142857,0.0
9.554,0.02442002442002442,0.0
9.555,0.03028083028083028,0.0
9.556,0.025152625152625153,0.0
9.557,0.025396825396825397,0.0
9.558,0.025885225885225887,0.0
9.559,0.022222222222222223,0.0
9.56,0.0231990231990232,0.0
9.561,0.026862026862026864,0.0
9.562,0.01904761904761905,0.0
9.563,0.019536019536019536,0.0
9.564,0.02148962148962149,0.0
9.565,0.018803418803418803,0.0
9.566,0.0231990231990232,0.0
9.567,0.019291819291819293,0.0
9.568,0.014652014652014652,0.0
9.569,0.020757020757020756,0.0
9.57,0.018315018315018316,0.0
9.571,0.014652014652014652,0.0
9.572,0.017826617826617826,0.0
9.573,0.014163614163614164,0.0
9.574,0.01514041514041514,0.0
9.575,0.01904761904761905,0.0
9.576,0.01221001221001221,0.0
9.577,0.012698412698412698,0.0
9.578,0.01562881562881563,0.0
9.579,0.010500610500610501,0.0
9.58,0.01514041514041514,0.0
9.581,0.010500610500610501,0.0
9.582,0.00757020757020757,0.0
9.583,0.013186813186813187,0.0
9.584,0.01221001221001221,0.0
9.585,0.008791208791208791,0.0
9.586,0.013675213675213675,0.0
9.587,0.007081807081807082,0.0
9.588,0.008791208791208791,0.0
9.589,0.013431013431013432,0.0
9.59,0.007814407814407814,0.0
9.591,0.007814407814407814,0.0
9.592,0.010744810744810745,0.0
9.593,0.007081807081807082,0.0
9.594,0.008547008547008548,0.0
9.595,0.008791208791208791,0.0
9.596,0.0004884004884004884,0.0
9.597,0.007814407814407814,0.0
9.598,0.010012210012210013,0.0
9.599,0.006837606837606838,0.0
9.6,0.010012210012210013,0.0
9.601,0.006837606837606838,0.0
9.602,0.00463980463980464,0.0
9.603,0.010256410256410256,0.0
9.604,0.006837606837606838,0.0
9.605,0.004395604395604396,0.0
9.606,0.007814407814407814,0.0
9.607,0.003907203907203907,0.0
9.608,0.007814407814407814,0.0
9.609,0.007326007326007326,0.0
9.61,0.0004884004884004884,0.0
9.611,0.005128205128205128,0.0
9.612,0.006105006105006105,0.0
9.613,0.0029304029304029304,0.0
9.614,0.005616605616605617,0.0
9.615,0.005616605616605617,0.0
9.616,0.002686202686202686,0.0
9.617,0.00927960927960928,0.0
9.618,0.005128205128205128,0.0
9.619,0.0007326007326007326,0.0
9.62,0.007326007326007326,0.0
9.621,0.003418803418803419,0.0
9.622,0.004395604395604396,0.0
9.623,0.00805860805860806,0.0
9.624,0.0017094017094017094,0.0
9.625,0.002442002442002442,0.0
9.626,0.006593406593406593,0.0
9.627,0.0002442002442002442,0.0
9.628,0.00463980463980464,0.0
9.629,0.002686202686202686,0.0
9.63,0.0,0.0
9.631,0.007326007326007326,0.0
9.632,0.004884004884004884,0.0
9.633,0.0002442002442002442,0.0
9.634,0.005860805860805861,0.0
9.635,0.002686202686202686,0.0
9.636,0.003418803418803419,0.0
9.637,0.006105006105006105,0.0
9.638,0.001221001221001221,0.0
9.639,0.0029304029304029304,0.0
9.64,0.006593406593406593,0.0
9.641,0.0,0.0
9.642,0.005372405372405372,0.0
9.643,0.0031746031746031746,0.0
9.644,0.0,0.0
9.645,0.005860805860805861,0.0
9.646,0.005128205128205128,0.0
9.647,0.0,0.0
9.648,0.004151404151404151,0.0
9.649,0.001221001221001221,0.0
9.65,0.0014652014652014652,0.0
9.651,0.006837606837606838,0.0
9.652,0.001221001221001221,0.0
9.653,0.0019536019536019536,0.0
9.654,0.006593406593406593,0.0
9.655,0.003907203907203907,1.0
9.656,0.03956043956043956,1.0
9.657,0.07692307692307693,1.0
9.658,0.10402930402930403,1.0
9.659,0.14407814407814407,1.0
9.66,0.17509157509157508,1.0
9.661,0.20170940170940171,1.0
9.662,0.23663003663003662,1.0
9.663,0.26153846153846155,1.0
9.664,0.2893772893772894,1.0
9.665,0.3208791208791209,1.0
9.666,0.3401709401709402,1.0
9.667,0.3636141636141636,1.0
9.668,0.39536019536019534,1.0
9.669,0.41245421245421243,1.0
9.67,0.43565323565323566,1.0
9.671,0.45836385836385835,1.0
9.672,0.4713064713064713,1.0
9.673,0.49523809523809526,1.0
9.674,0.5155067155067155,1.0
9.675,0.5242979242979243,1.0
9.676,0.5477411477411478,1.0
9.677,0.5650793650793651,1.0
9.678,0.5785103785103786,1.0
9.679,0.6019536019536019,1.0
9.68,0.609035409035409,1.0
9.681,0.6214896214896215,1.0
9.682,0.6415140415140416,1.0
9.683,0.6505494505494506,1.0
9.684,0.6642246642246642,1.0
9.685,0.6776556776556777,1.0
9.686,0.685958485958486,1.0
9.687,0.7006105006105006,1.0
9.688,0.7128205128205128,1.0
9.689,0.716971916971917,1.0
9.69,0.7291819291819291,1.0
9.691,0.7404151404151404,1.0
9.692,0.7457875457875458,1.0
9.693,0.7616605616605616,1.0
9.694,0.7680097680097681,1.0
9.695,0.771916971916972,1.0
9.696,0.7860805860805861,1.0
9.697,0.7924297924297924,1.0
9.698,0.7990231990231991,1.0
9.699,0.81001221001221,1.0
9.7,0.8092796092796093,1.0
9.701,0.8185592185592185,1.0
9.702,0.8310134310134311,1.0
9.703,0.8290598290598291,1.0
9.704,0.8383394383394384,1.0
9.705,0.8451770451770452,1.0
9.706,0.8454212454212454,1.0
9.707,0.8568986568986569,1.0
9.708,0.8617826617826618,1.0
9.709,0.8617826617826618,1.0
9.71,0.872039072039072,1.0
9.711,0.8769230769230769,1.0
9.712,0.8791208791208791,1.0
9.713,0.8881562881562881,1.0
9.714,0.8844932844932845,1.0
9.715,0.8908424908424909,1.0
9.716,0.8993894993894994,1.0
9.717,0.8974358974358975,1.0
9.718,0.9020757020757021,1.0
9.719,0.9062271062271062,1.0
9.72,0.9062271062271062,1.0
9.721,0.9145299145299145,1.0
9.722,0.9169719169719169,1.0
9.723,0.9118437118437118,1.0
9.724,0.9206349206349206,1.0
9.725,0.9262515262515263,1.0
9.726,0.926984126984127,1.0
9.727,0.9330891330891331,1.0
9.728,0.9306471306471307,1.0
9.729,0.9311355311355312,1.0
9.73,0.9409035409035409,1.0
9.731,0.9372405372405372,1.0
9.732,0.9387057387057387,1.0
9.733,0.9448107448107448,1.0
9.734,0.9428571428571428,1.0
